a,b,c
0.23144055048872933,1.3714143117672,-0.4820951403706469
0.774861743565453,0.8078055060339172,-0.5743679053275649
1.274176803793602,0.6348353793998064,-0.44297183115585814
1.5006013946827126,0.45246484602218456,-0.3233022068620008
0.1838724324455651,0.41622955742079604,-0.5510638931719928
1.0957012874833378,0.5311969044187349,-0.387602162403249
-2.317270994869495,0.7495436177995174,-0.45116663591475625
-0.9484550833087586,1.1801346694722168,-0.5024176623071355
-1.3863710167469898,0.8811198315936409,-0.686921715868483
0.5221586457461752,1.031735785370622,-0.8404664145083324
0.28390410381647874,1.9936811893593418,-1.142983215806453
2.601421465237088,1.2679676574280483,-0.5164949483423839
-0.20410977395495125,0.5909856348683048,-1.1714907310144038
2.5149129502012246,0.4919199058436478,-0.7710373837027222
1.3240171794955753,0.08290565213417524,-0.4533609298986863
0.5764472048669386,1.2876403363613171,-0.4928982010010615
-0.6453832791920177,0.961896911702413,-0.8567976726912473
-1.3197136725526666,0.8849160411888284,-0.6970920676827036
0.07451789759419111,1.7797248236540257,-0.5024482440194861
-0.7258815739848584,1.0294674835317663,-0.5031285317091952
-0.5460411528681755,1.0669646537981958,-1.1894143919752023
0.4024028284518433,0.886410625407214,-0.25813173129376066
2.7092713553275494,0.5232746623926737,-0.5393365231708576
-1.0834233425056026,0.7965637220943592,-0.127629464645408
-0.26588595727424613,0.6597284866382175,-0.8136301025312802
0.16940764193302402,0.9825106238163502,-0.8726615252156931
1.8749216503424315,1.0688610503858997,-0.6472316261557435
-1.1190573443459355,0.7452125591506447,-0.6522169472237007
0.031052083896321223,1.1194956895187003,-0.7044550310291715
0.9382238725249501,0.5657020924541205,-0.9558424692873424
0.9747763315754464,0.9886209616296736,-0.9766836808880335
0.8385604679830818,0.8811774401540893,-0.5697571768418468
2.7066243369780607,1.1434659914488623,-0.7161520035212325
3.238888137594863,0.6192722320541139,-0.7789759520634364
-1.8690665370715762,0.7630571591871453,-0.6366599957669089
-1.9383338114895745,0.24592434736920663,-0.38939078687224954
1.4235301785207246,1.1508962841771995,-0.8510694570646288
-1.031970566754066,1.585896414351132,-0.865862637731677
-0.5984085876383437,0.8823767873947702,-0.6776371771886643
0.5392990253888447,0.9830248630890667,-0.3254625773102883
0.22785702562799187,0.5905033556952891,-0.7424212254413397
-0.4944884180562586,0.6870006157763181,-1.128645072919706
1.0623799331551873,1.20124069134898,-0.7717245110151594
-1.0883908490046987,0.8428508533639817,-0.8202325892648142
0.9561661051439404,0.3237466994573235,-0.7116814570718852
1.7546860226120014,1.2188951492866136,-0.9877664805994464
-0.8384418109923363,1.1370303034590803,-0.842266611469523
2.243907526566899,0.8910861893195585,-0.6596977183208158
-0.23630183895803195,1.178380880253833,-0.509500644297566
-0.04422371674779863,1.1297377986671233,-0.598365083917878
0.6678987114412311,1.2814790178438378,-0.41792248272777865
1.797608162321545,1.1026149120572273,-1.1050269901917213
1.2956617678529863,0.8274454697451928,-0.8771272693825539
0.7551008317120433,0.6421596474311068,-0.7523245537486968
-0.8235580167677816,1.1964015329296738,-0.5448046715125617
-0.428918398325998,0.3473558276347792,-0.7516504253022763
0.08152779898722258,1.6868497474753053,-0.8850077374722362
0.5933298010404107,0.9613383650782191,-0.6601092098384536
0.5253737188729205,0.5487660593391941,-0.35967009882025114
0.8447615931566074,1.3337497045696356,-0.49795585148393035
0.29342192697853514,0.6396275141851065,-0.7127884023294463
2.798887265890836,0.8207993850446615,-0.38050955042442103
0.34366017137620997,1.3949083642837543,-0.9072115148595004
0.04879972161215407,1.0904697456036327,-0.4666978570671995
1.1537571351806921,0.16152555146996087,-0.5659393065274455
0.7023373813175454,0.9560286468421412,-1.0956919735775328
-1.6099316710167846,1.1514811552996094,-0.5990709013191453
3.3187399556614188,0.9723482049177443,-0.3943447977732545
0.8856470932720264,1.4099092168475924,-1.2631057073067347
0.7389953346285955,1.1160057402279357,-0.4005529309950775
1.5725988433200977,1.2894856518526283,-0.7252887765159873
-0.38963289596621964,0.8447546538569286,-0.588364080044601
-1.4786575699898388,0.8072514684099948,-0.6418372157295261
-1.4998724439482545,0.7134035351915595,-0.7242176930818273
0.6672089144275803,0.49528992413209927,-0.8058993678259894
-1.6086348632523402,0.7258701163755102,-0.6413087879781559
0.6113500255758078,0.6185830221863811,-0.6156387130039107
0.4810358911900423,1.0347101589188645,-0.9831612747106144
1.471103887202137,1.4146771662753326,-0.7942131504763974
0.1636810365007648,1.3866404368310554,-0.8351587294604589
1.0694337090109878,1.1198627193585786,-0.4562579826296793
0.3788861191914239,0.7071330529888054,-0.7526062882099139
0.7153251154470526,0.37410812999007126,-0.41751404015397886
0.8320925447561752,1.1786556199157638,-0.8521833679281954
0.7521529497399981,1.2924932841443795,-0.4918299980295652
-0.6501427881447958,0.2259097044894586,-1.0747539812476155
0.9458206136932492,1.3373484054861808,-0.3401723085173676
-0.4806290209706095,0.6386099478793311,-0.6025881924210293
0.7238361456701953,1.031898459582872,-0.591118962600535
-0.1375571899888991,1.1433574082708,-0.6981807965304835
-0.5429747848313545,0.527173345214935,-0.4605116059542931
0.9188025880652858,1.3952428974169524,-0.6517631256373985
2.1625524986905793,1.412149336461641,-0.7801787863133068
-1.585883849598005,0.6283909422433959,-0.7840837581718259
-2.244966508300114,1.1484385876628942,-0.8246181237965784
1.319058613372314,1.1676166080649917,-0.4608876866612805
-0.32569287591594276,0.5469116284773612,-0.9870296381780881
0.2875252173653373,1.0352291613390376,-0.3617570007124932
-1.31311243296539,1.0358143471534356,-0.7191212920678705
0.8460661393583817,1.3192833806794988,-0.5837409605794973
0.6834398193971998,0.2754523814134919,-0.6407885144461023
-0.753563177948676,0.9708227745621332,-0.7701389329893079
-2.2502637807279755,0.2087196597691827,-0.08862147004573996
0.956417768944971,0.5137767977259203,-1.0024656953957605
2.4048426291377623,0.6960724498815942,-0.8510934394857037
1.5924816056544737,0.7754954577399437,-0.37302613593774736
0.6901462919694836,0.7515376273986323,-0.3840691352861253
1.4456435937922418,1.3431944954959425,-0.8464779187737351
1.3586237963014995,0.8972484682379612,-0.8070986633423272
-1.6418353337623746,0.6502977545938732,-0.6778997898447063
-0.706870920269084,1.6100432337264203,-1.057410041135573
0.5030244806731795,0.47406377123218796,-0.7788860372430104
2.367444620646214,1.6121015711801556,-0.6873530562673196
0.4972738160484115,0.6744219742324635,-0.6037920242505445
-0.3805262875577744,-0.12148646188644618,-0.3553004961779612
0.08105914408452723,1.3014499200765641,-0.479515053109381
-0.5590735779312358,0.8263482830239657,-0.8974942682113594
0.5165921951713975,0.7201349053572119,-0.5677185152556451
-1.9207440258107835,1.051929975384306,-0.3006859264798079
-1.8179805209943458,1.1714233877861537,-0.7873922080624711
-0.05759892837850552,1.772737343239038,-0.5641167241874049
-0.09520572751040758,0.9619450895202429,-0.7579697019284026
-1.4558131732017123,0.674252194832443,-0.8927236701861831
1.2958638207447115,1.1836673573789158,-1.0246069860644276
0.9609410955683597,0.8363751938133419,-0.5901662433156101
1.2231118302283137,0.5713560018585032,-0.5469580454571387
-1.8904211883074993,1.696580801609059,-0.576635147973344
-2.186339752319425,0.755240195473016,-0.4434496976994629
0.24607136630218235,1.3051443697240381,-1.024781861322751
-1.206619273495239,0.8949045132887755,-0.38120546620788287
1.3580394354453573,0.988311444209781,-0.4742043290807346
0.4069181470061419,1.0645888257698528,-0.7947500218324828
0.21266273360496918,0.6724766604213984,-0.2917764822939608
1.7423736043500089,1.3786078841769662,-0.8285326022734643
-0.5171837853625754,0.6269171415319186,-0.805988006298903
-1.03585601540719,0.5226003823338724,-0.9883205150782977
0.2965507875453786,1.4060507147174635,-0.8375160357082304
0.7540726369365923,1.2978056559083162,-0.6730548132358088
-1.7574016142041895,0.6128051003159001,-0.7487163582978145
-0.3115303990904265,0.7431121228752051,-1.2060797335692142
-1.172301159031383,1.3314350065224851,-0.6841636932795437
1.3023807933412705,0.6953087149942904,-0.827716459658396
-1.9395441094070476,0.13938686878904463,-0.49863761601869533
-1.073513948895736,0.8490513078124681,-0.5866816161441722
0.2164930668716188,1.0031426131923122,-0.6909435462294795
0.8341031813763261,1.6802021956779907,-0.6020131181376822
-0.8471843455094564,0.3068092879544695,-0.776801413037615
-1.0180615422272057,0.4245584280831123,-0.5931437124475255
-0.9880228007668792,1.1626005849971106,-0.6832440163539013
-1.0842979730430622,1.0486022824853214,-0.8445803039363573
0.08953618200224991,1.264393654388524,-0.8162441631924054
-1.5630311643247803,0.8247483251012744,-0.5670252846289174
-1.5435516124279716,1.1696791479077375,-0.18579448281154864
-1.6910217964564338,1.4166213763369033,-0.37380727268777364
0.4176356680097233,1.2043234808803003,-0.5017673488398313
-1.0828241934473584,1.0535248361786869,-0.6012124571729808
-1.4116398471582448,1.044332113353869,-0.6670816662173499
1.9838977943104752,1.620457411986189,-0.8078585379114775
0.3795272841785642,0.6784065668401296,-0.8172620594484
-2.3815299126626828,1.3253242779324956,-0.3599459625475574
0.5307949377792073,1.116148026962341,-1.0498127298041757
2.0828108138989334,0.5680262194507045,-0.654937089328486
-0.7582738126026211,0.7806790869410088,-0.8313462791453864
-0.13541367190657164,1.6714137633919663,-0.7542486672454691
-0.3190288363485722,0.5185376713237149,-0.8259232623224083
-0.6762610547096678,1.0288725810724157,-0.510652831474334
1.1276986870549575,0.29239947773042113,-0.06008887399116199
1.4968608628853208,0.9267222313571356,-0.8399952766463706
-0.9747591610305081,0.7116064445983068,-0.5421008509525499
1.340613694781384,0.9015028292349849,-0.6945943206704341
1.3874374916788699,0.7214458747318743,-0.45872937494571997
-1.3035834565922435,0.9649150963582539,-0.6880700534213883
0.3105316453222474,0.733089470790399,-0.08275401719760855
0.507257020122507,0.9425854559213138,-0.3384409622823529
0.5439186350679494,1.322231936031129,-0.7258348132009853
3.359524501989451,0.6075021592306901,-0.8209696274628482
-0.38767542770875324,1.3130441247062072,-0.7891576307124248
-1.6000659077221735,-0.24593964645724478,-1.1696517047535058
0.344853812154951,0.6870686432976514,-0.29071589285091126
0.3027603971428526,0.8770199879836285,-0.4189502871279397
0.3136931229619202,1.3418104184076278,-0.503510027713798
1.525991626972664,0.38705550228482277,-0.5219821039069723
-0.9528847468481496,1.0704971383056567,-1.2570393880917932
0.8313655992246007,0.5559530330587604,-0.5657665375737927
1.1899195935630755,0.731647854764727,-0.23065780954289145
1.5783628600507467,1.043806624127911,-0.3139815609681676
-0.13754312391286638,1.0212216940663505,-0.6472356105362717
-0.7317410557039931,0.7431735910184774,-1.161086752465879
-0.6002923017580866,0.7763993505091734,-0.9106454947826119
1.2129544322966328,0.8351537112766425,-0.49224336515435385
0.7419199363347331,0.6223133656181514,-0.48036675013902
-0.9276067866610146,1.5549575369741016,-0.24290056078547392
-0.18307312731675504,0.1923316989875005,-0.9500205087531366
0.47062672086174306,1.0799093326226454,-0.7100446675191046
-0.5446119298901514,1.1619283652606278,-0.24675281886065478
0.012967314376937506,0.5275363284344431,-0.6667647373540613
0.9140923594184459,0.6544922504590142,-0.9848286217139331
1.5413368634216218,0.5281864915427619,-0.015230220697223797
-1.5441800628311784,1.5926635751361904,-0.6487017153816482
1.9316943846895995,1.2177538341113179,-0.6441900346869529
-0.16311563183521338,1.188694998590469,-0.6055639660126101
2.2283925762434538,1.0379553226867788,-0.7264933517217581
-0.1090023911548907,1.0261314063978035,-0.4846783013669671
1.8167982247034546,0.936554099919854,-0.87571479947151
-0.8469388359176417,1.2530646107041743,-0.8474875672177952
-0.2859031182876874,0.6161780559587433,-0.4097578450976795
-0.07373192913642095,0.5679122257098298,-0.4089496916324238
0.05015706672949529,0.5216489482089899,-0.5073110927598958
0.5475438588134413,1.0616679395836577,-0.8735641659920176
0.9954162749786218,0.5351706822860164,-0.40947694592532274
1.758662726467243,1.7759549175859288,-0.9262581696708253
-0.30778672492883774,0.7555212727222772,-0.7565333874201758
1.511300890120318,0.7810435583512888,-0.31185203723644994
2.4376937363440043,0.737396648171525,-0.0956589347638552
1.2605970645783238,1.450337371544606,-0.5636357568158462
-2.6624255575139624,1.4183625579156882,-0.5442812278317817
0.6093993154512677,0.6747847820949922,-0.8782681980562201
-0.6727365361979155,0.702615780669448,-0.7760812735513327
0.8047919622859326,0.8914174261520583,-0.8121795258753095
0.3390311085511544,1.282509979905679,-0.5044399549678716
-0.5533389201430894,1.3583721761002792,-0.44139663559116815
-0.049064593218664854,1.285523398654402,-0.9867324009145967
-0.4258505578461925,0.5761039805778984,-0.8124008781585478
-0.6410021896783389,0.296752027294862,-0.2865592092917821
1.3270127467796473,0.9102328238881222,-0.6245842080049838
0.18660764464716934,0.7519365483369586,-0.4318692948323387
1.5593691446224145,1.0121739527917053,-0.7326570211401233
-0.9175347555166297,0.6307883357929039,-0.652423572145825
0.05980262867780818,1.0276060872289772,-0.6968303127246636
0.11016950312229186,0.7147187868307596,-0.4425679953886077
0.5869593331145186,0.9018714339516624,-0.4569569364287416
-0.18984481929685634,0.6210514965051354,-0.3696179862871617
-1.8491172164918461,0.9230947890454786,-0.4690376307534453
-0.7601170208628989,1.055141950445534,-0.3967751801409193
0.6440916131300526,0.2850217074960004,-0.7957017802004425
2.733285240600313,0.2760135685494443,-0.7095270034922062
-2.017004569756423,0.4769356436206213,-0.9642309463446782
1.4942317050083742,0.09175200334798508,-0.619724848681858
2.0658992256662674,1.4585532060773536,-0.4017448404300268
-0.020762875889358323,0.8825073108699114,-1.199401963492205
-0.9710523153737602,1.4080686954120822,-0.7191249544143781
-0.7362267816914674,1.0473323367135603,-0.5334265396440444
-0.16235418957143474,0.6665693542576613,-0.8818487092517393
0.6970414180570416,1.4106543239410738,-1.031868212507798
0.33157947179688385,0.6138193698889378,-0.710752189916312
-1.4975387368413848,0.6698995693913489,-0.1971834702666087
0.33592337729037874,0.12702489077517415,-0.8043469206625704
-2.1252260467274846,0.8300097590142549,-0.6341278714771134
0.0531693271936419,1.1983536909080406,-0.9773170191240481
-0.4351840675609605,1.2612065973141064,-0.4087594578132853
-0.590140769790417,1.180779394730971,-0.6595715305840707
1.825177705536285,1.000301347563045,-0.7472790550646996
1.0684723271511156,0.7074940450722493,-0.6763483449227176
-1.3153097073053523,0.772436587010536,-0.6653104655470006
-0.44846600779347,1.254594503119689,-0.9306694933899501
1.624818045359956,0.8357174771205598,-0.9556752361644109
0.18453238600820365,1.2667785360064978,-0.5412665503879377
0.7037201255454243,1.142046877664799,-0.9400632768679221
-0.7402015860927853,0.8331227441988973,-0.9136913886088573
-3.1297211485786844,1.3398876847286998,-0.9057643135389125
0.9559943129188619,1.1032115105288094,-0.6656175986878773
-2.313999474788757,1.1894360030541375,-0.5761950248230694
-0.9150077226904585,0.7145629839270453,-0.08908991475710126
0.5558530765530457,1.5689212113703186,-0.5258414241596345
2.406967546160718,1.3907246069723747,-1.1566404437599138
1.3182914366352962,1.5326399837751419,-0.35560020568762785
-1.1862815087722693,0.6717522733302748,-0.8240245340395916
0.171725161224835,1.2171014397279323,-0.6159787391504457
0.8756591379770534,0.7052348577310762,0.029442004883667838
-1.9164488761450815,1.2286083054097299,-0.4869191162924141
-1.3263611248175793,0.8318984824650781,-0.3265581857893623
0.5258372136621365,0.41528631035172664,-0.7336229206309028
-0.6923207819293401,0.5618691921942554,-0.7889844459571596
